"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000184867","ARMCX2",-0.0565492827928189,1.09862315254174,-0.260899025031507,0.79445932076423,0.895715224301039,-5.89478861038974
"ENSG00000180438","TPRXL",0.102208865903036,-3.8883240316054,0.260656411025918,0.79464614263324,0.895778160785706,-5.48642370979919
"ENSG00000260259","LINC02166",-0.0442798346923043,-0.346740938826664,-0.260698956195036,0.794613380401068,0.895778160785706,-5.76747121168954
"ENSG00000261115","TMEM178B",-0.106940456769164,-0.985797982916632,-0.260729702678465,0.79458970406418,0.895778160785706,-5.72015242789329
"ENSG00000079263","SP140",0.067348130767054,0.321137067725216,0.260534917208179,0.794739701884799,0.895821905327016,-5.82490086438326
"ENSG00000130348","QRSL1",0.0236191319478261,3.82785553508994,0.260492605035768,0.794772286094944,0.895821905327016,-6.2911211383526
"ENSG00000235944","ZNF815P",0.0366938335693141,-0.199783726906662,0.260380491545692,0.794858625395248,0.895869998426356,-5.78007860486844
"ENSG00000103512","NOMO1",0.0242931237895103,5.11637979288215,0.260169036329528,0.795021475274012,0.895995363427483,-6.38722743299787
"ENSG00000260331","",0.0399812895078746,-2.71448383104913,0.260122637872806,0.795057209733375,0.895995363427483,-5.58091886527461
"ENSG00000112972","HMGCS1",0.0558516152106581,7.01969202518586,0.25994307692401,0.795195505344274,0.89610198838895,-6.36064800341364
"ENSG00000109667","SLC2A9",-0.0859636964369312,2.91246238289127,-0.25977104069512,0.795328011594946,0.896193512893899,-6.147790349766
"ENSG00000163527","STT3B",0.0207110655837752,7.02252777966508,0.25972419081075,0.795364097482028,0.896193512893899,-6.36117266532827
"ENSG00000115073","ACTR1B",0.0203401515215305,5.72712297519861,0.259504226404698,0.795533529854824,0.89633519148909,-6.39307740509064
"ENSG00000187231","SESTD1",-0.0335192372580462,4.36309428797162,-0.259433364908913,0.795588114535193,0.896347461641858,-6.34526183511693
"ENSG00000176933","TOB2P1",-0.0629023214107178,-1.17460205809698,-0.259343453357376,0.795657374943991,0.896376263913506,-5.70711924626035
"ENSG00000148484","RSU1",0.0247829601100573,5.34381768261926,0.25918477621376,0.795779610626301,0.89646474093289,-6.391861351159
"ENSG00000105855","ITGB8",0.120948675968617,-1.04200033138044,0.259080294201566,0.795860100276741,0.896492799282129,-5.72262629823862
"ENSG00000224307","",-0.0576923113024748,-2.11187364156705,-0.259038989573063,0.795891920665211,0.896492799282129,-5.63109591859495
"ENSG00000174227","PIGG",0.0221054249963588,4.53396708335267,0.258764786502755,0.796103170754531,0.896632285322194,-6.36042800341345
"ENSG00000229953","",-0.0993937777762942,-0.310967364989092,-0.258788487283082,0.796084910728824,0.896632285322194,-5.76883343606662
"ENSG00000183888","SRARP",-0.133789673829889,-3.85201655077184,-0.25853164055241,0.796282801683875,0.89678536336772,-5.47966716849227
"ENSG00000150076",NA,-0.0532431469727483,-2.0113846600299,-0.258406120545691,0.796379515035343,0.896845046741053,-5.6397967238804
"ENSG00000138111","MFSD13A",0.0384592540019963,2.95006359987519,0.258293656094324,0.796466171739966,0.896849456946579,-6.16102863832358
"ENSG00000158525","CPA5",-0.0863796808689452,-3.76957492927261,-0.258102268678603,0.796613646400509,0.896849456946579,-5.48823805451726
"ENSG00000187098","MITF",-0.0485908411354321,1.51788187871055,-0.258204324599596,0.796535005719279,0.896849456946579,-5.94488321201072
"ENSG00000196967","ZNF585A",-0.0375471847025439,1.33485879285494,-0.258162773198574,0.796567023507203,0.896849456946579,-5.92460001479108
"ENSG00000272072","",-0.0469712929587276,-2.59029356314708,-0.258060614041531,0.796645744588113,0.896849456946579,-5.59092376133104
"ENSG00000279459","",-0.0601714576845915,-3.43597983664736,-0.258133725660059,0.796589406541786,0.896849456946579,-5.51747305924752
"ENSG00000174137","FAM53A",0.0537998251937741,0.621289977685504,0.257946907959943,0.796733365869211,0.896898878748889,-5.85140273974218
"ENSG00000168350","DEGS2",0.0854506257817741,-0.698575561922589,0.257414546528605,0.797143634998148,0.897288498616082,-5.74702050085029
"ENSG00000181333","HEPHL1",0.0780586937311356,-3.15917068487253,0.257384290658356,0.797166953654972,0.897288498616082,-5.54566428079357
"ENSG00000269352","PTOV1-AS2",-0.0441022442912646,0.129431152456072,-0.257293188289227,0.797237168730814,0.897318296902443,-5.80510947168908
"ENSG00000004776","HSPB6",-0.0864177383294402,2.45341833071428,-0.257033853637524,0.797437054060857,0.89749403231494,-6.072316685809
"ENSG00000253669","GASAL1",-0.0471111175466781,0.209904790346838,-0.256837247838108,0.797588599291756,0.897615345944212,-5.81174256568197
"ENSG00000081818","PCDHB4",-0.0618381173742424,-1.14370454903722,-0.256570009113507,0.797794601244304,0.897762499420762,-5.71085605221644
"ENSG00000156127","BATF",0.0805930668812196,1.10207084079426,0.256554079140745,0.797806881370795,0.897762499420762,-5.90515194953361
"ENSG00000153012","LGI2",0.0685507531568298,-0.18893614727056,0.256435325273699,0.797898428158035,0.897767022555612,-5.78410639173396
"ENSG00000159086","PAXBP1",-0.0240529041953899,3.70485087508742,-0.256459244077252,0.797879989041576,0.897767022555612,-6.27310746144368
"ENSG00000105290","APLP1",0.0958556267470033,0.326139990539427,0.256274648266644,0.798022297753067,0.897857150008579,-5.82476660595683
"ENSG00000101493","ZNF516",-0.0258243086623593,3.83611651847278,-0.256191741983107,0.798086214116328,0.897879817724161,-6.28959451471046
"ENSG00000164808","SPIDR",0.0297419747117456,4.85214683154153,0.255988296785427,0.798243065393576,0.89800703282061,-6.37919205963933
"ENSG00000172602","RND1",0.0652670569964791,5.06140349970088,0.255797375638847,0.798390268400981,0.898074133134711,-6.38718610522106
"ENSG00000262406","MMP12",0.126096897885938,-1.69083556634455,0.255815770417346,0.798376085442044,0.898074133134711,-5.67484836643326
"ENSG00000174807","CD248",-0.0453211484008893,3.35741342479554,-0.255697921958755,0.798466951511162,0.898111143946704,-6.22294141513033
"ENSG00000257557","PPP1R12A-AS1",-0.0422066238342134,-1.25347726140526,-0.255631891768062,0.798517864740859,0.898119166472612,-5.70322029704273
"ENSG00000137767","SQOR",0.0301333055264115,5.33299999138389,0.2555382890597,0.798590039512178,0.898151100359255,-6.39267849061664
"ENSG00000109586","GALNT7",-0.0668890741776635,1.03080800424521,-0.255315723521252,0.798761661350964,0.898261661942419,-5.88846321877452
"ENSG00000176393","RNPEP",-0.0264154941128831,6.10109385979377,-0.255257704055528,0.798806402176527,0.898261661942419,-6.38990562451133
"ENSG00000197487","GALP",-0.0973488287984976,-3.54946034872457,-0.255240448797353,0.798819708434023,0.898261661942419,-5.50542056554701
"ENSG00000143870","PDIA6",-0.0335525646007886,7.58683093676881,-0.255083517407745,0.798940727551978,0.89834850279551,-6.33900654965474
"ENSG00000273082","",-0.0761677897638706,-3.50829742514068,-0.254884966370899,0.799093849029319,0.898471428829128,-5.50955372519178
"ENSG00000128602","SMO",0.0500538264870727,5.52248319769205,0.254756256983032,0.799193113168775,0.898484546695032,-6.39446009601973
"ENSG00000139329","LUM",-0.119288958508156,3.55322085089391,-0.254801004874338,0.799158602021208,0.898484546695032,-6.24577396920852
"ENSG00000110925","CSRNP2",-0.0250403147985172,3.50758739892987,-0.254430314379311,0.799444503493466,0.898584245822924,-6.24464388639665
"ENSG00000213222","TOMM40P4",0.0549244613072835,-2.05545113191883,0.25450550111782,0.799386512225386,0.898584245822924,-5.63934009413066
"ENSG00000230565","ZNF32-AS2",-0.0539863806953211,-2.67716317783319,-0.254545284019442,0.799355828263855,0.898584245822924,-5.58266783575736
"ENSG00000271913","",0.0455546375170042,-2.30922046342264,0.254414101716587,0.799457008409583,0.898584245822924,-5.61786486279718
"ENSG00000094841","UPRT",-0.0228395315447369,2.79063216053959,-0.254037861267228,0.799747219295805,0.898759424865107,-6.13222574894203
"ENSG00000135482","ZC3H10",-0.0182171630989738,2.9126724018061,-0.253903082666783,0.799851186771046,0.898759424865107,-6.15460750500995
"ENSG00000137496","IL18BP",-0.0409206206906751,3.10617662742359,-0.254150209899386,0.799660556909398,0.898759424865107,-6.18390226094387
"ENSG00000151576","QTRT2",0.0215503858418367,3.31479275213342,0.253814466674418,0.799919546611442,0.898759424865107,-6.21910169279959
"ENSG00000160678","S100A1",0.074828728635582,1.2336223515068,0.25384449512545,0.799896381995137,0.898759424865107,-5.91978677407487
"ENSG00000169347","GP2",0.151466273114678,-3.28390005658818,0.2539088375866,0.79984674738428,0.898759424865107,-5.53968494688084
"ENSG00000279419","",-0.0930062168593198,-0.78325666066877,-0.254022310615862,0.799759214800675,0.898759424865107,-5.73546219086526
"ENSG00000120306","CYSTM1",-0.0340049297384413,6.0608075676304,-0.253556430388593,0.800118608864183,0.898925853829038,-6.3911111589093
"ENSG00000227373","RABGAP1L-DT",-0.059551632069069,-2.95707306594778,-0.253508854164013,0.800155313001766,0.898925853829038,-5.55818510486023
"ENSG00000107651","SEC23IP",0.0210197742540483,4.73501463007827,0.253317437490255,0.800302991760667,0.89904252631172,-6.37378181175271
"ENSG00000170373","CST1",-0.151643293380282,-3.27287236410648,-0.253082519617996,0.800484241710677,0.899147661088147,-5.52979033734615
"ENSG00000173258","ZNF483",-0.0618278389178002,-2.75519942387899,-0.253091538325641,0.800477283162688,0.899147661088147,-5.57568052253123
"ENSG00000100285","NEFH",-0.0677964740281862,-1.58345260288393,-0.252885447433718,0.800636300324903,0.89926922168556,-5.6768877754794
"ENSG00000089127","OAS1",0.0462513585784743,4.85489894955511,0.252722624041909,0.800761938713887,0.899361095580437,-6.38020081027534
"ENSG00000233175","",0.0640548927106592,-3.08386806388142,0.25247870365002,0.800950163192168,0.899523247986649,-5.55311266560604
"ENSG00000090060","PAPOLA",-0.0178030617331357,6.75366323230043,-0.252393241915695,0.801016113655042,0.89954806785567,-6.37326010616162
"ENSG00000118482","PHF3",-0.0293955539526713,5.62237852707267,-0.252304003181976,0.801084980338448,0.899576159769155,-6.39524280536331
"ENSG00000119844","AFTPH",0.0193147359134906,4.72496584706604,0.252184682209877,0.801177064308578,0.899614510729167,-6.37390454099284
"ENSG00000234925","ATP5PDP4",-0.0576667658524763,-2.7656762862717,-0.252146100404819,0.80120683976903,0.899614510729167,-5.57502622574886
"ENSG00000259969","",0.0678112748798823,-3.434180282352,0.25185870004992,0.80142864979696,0.899814313498705,-5.5219837623737
"ENSG00000181449","SOX2",0.115788514726262,-3.81516171420719,0.251721628324914,0.801534444784268,0.899883844149763,-5.49160857781828
"ENSG00000147697","GSDMC",-0.0807220311501222,-2.11150063516094,-0.251617756699979,0.801614617644046,0.899924602766375,-5.63283752403497
"ENSG00000255992","",-0.0504205242208999,-2.74841369171165,-0.251416114208181,0.801770260531764,0.900050077954941,-5.57637067885056
"ENSG00000264235","",0.0333894618852342,-2.11247577011799,0.251240567482324,0.801905767196176,0.900152936156627,-5.6353613943045
"ENSG00000164591","MYOZ3",0.0548242854101075,-2.69283355305867,0.251156223113965,0.801970875782114,0.900176764379202,-5.58564526610599
"ENSG00000131055","COX4I2",0.0481110594852039,0.60596268765763,0.251022538645188,0.802074074684366,0.900243342346944,-5.85344564049651
"ENSG00000159753","CARMIL2",-0.0618665591221021,-0.0108226477714284,-0.250736878246167,0.802294604406459,0.900441597264149,-5.79487930825478
"ENSG00000136997","MYC",-0.0643456287132418,4.96376796323681,-0.250513633979466,0.802466959949927,0.900548268831726,-6.38356357369931
"ENSG00000166295","ANAPC16",-0.019587500902472,6.26552635529569,-0.250445160689001,0.802519826636571,0.900548268831726,-6.38770379242836
"ENSG00000184371","CSF1",-0.0424386310068785,4.61859303975014,-0.250443192143052,0.802521346520074,0.900548268831726,-6.36655787855821
"ENSG00000229808","",-0.0462253484359747,-1.60305198453744,-0.250360182226966,0.802585437861831,0.900570926173154,-5.67561722093452
"ENSG00000188636","RTL6",0.0558789797729267,2.38875732099626,0.250262567848307,0.802660806913715,0.900606234919212,-6.07373957111712
"ENSG00000157445","CACNA2D3",0.0810394036622146,-1.75696440325982,0.250141258658569,0.802754473548321,0.900662069042346,-5.66735119956766
"ENSG00000211625","IGKV3D-20",0.116846006318169,-3.53276260941672,0.250016790496094,0.802850582294152,0.900720636870781,-5.51672145416948
"ENSG00000166949","SMAD3",-0.0304773056531173,5.38128632244389,-0.24973654234317,0.803066988379666,0.900914152883105,-6.39447675975347
"ENSG00000175567","UCP2",0.0475841618710202,4.3062669997849,0.249428510624411,0.803304866343006,0.901082459982526,-6.34583927420234
"ENSG00000180113","TDRD6",-0.0575593981147735,-0.145212425347872,-0.249434540292566,0.803300209746261,0.901082459982526,-5.78390294961334
"ENSG00000135974","C2orf49",-0.0172357669149727,3.27617755335663,-0.24915716899478,0.803514425547725,0.901268244610751,-6.21155783357879
"ENSG00000128346","C22orf23",-0.0426310149065008,-1.57613401219438,-0.249056395127074,0.803592257599409,0.901306081266171,-5.67784343744538
"ENSG00000153896","ZNF599",0.0316904422050084,1.41281779678665,0.248999720646073,0.803636030634666,0.901306081266171,-5.93926860223109
"ENSG00000093134","VNN3",0.0955638491093702,2.78764858681927,0.24874909389393,0.803829611858699,0.901438464662282,-6.14890526518288
"ENSG00000251350","LINC02475",-0.111058809917224,-2.58752500829975,-0.248733115887859,0.803841953498446,0.901438464662282,-5.59062351208193
"ENSG00000145020","AMT",-0.0477197562208689,5.08807505823662,-0.248441366814717,0.804067313308035,0.901641897081066,-6.3885860473291
"ENSG00000066248","NGEF",0.0494285674376078,4.77556160685872,0.248093908796467,0.80433572657374,0.901844288092135,-6.377988707754
"ENSG00000107719","PALD1",-0.0394020532366004,2.46784631395,-0.248110030137863,0.804323272232483,0.901844288092135,-6.08221488591514
